LAMMPS data file via write_data, version 23 Jun 2022, timestep = 15000

864 atoms
1 atom types

-0.1939597107162043 10.271536859011336 xlo xhi
-0.1939597107162043 10.271536859011336 ylo yhi
-0.1939597107162043 10.271536859011336 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

101 -1.0572301736352367 -0.23004378335002806 -1.3362587103158525
380 -0.28005812047785433 -1.5831484233060062 0.6059139954218469
802 -0.12860231450113083 -1.3974572551002533 0.43854456212266996
727 -1.1184731004142032 1.1913154123311422 -0.11024925739641353
793 0.6545878066770454 -0.9121264070184941 0.4983253447081826
137 2.7540960332286724 -0.054346938695244686 0.019407025058867503
511 -0.7349574588575989 0.988288338286687 -1.810847404250363
844 1.7654446855060935 -0.9086720772881932 0.26541902167372694
608 0.1625087968913687 0.9484117180682767 0.5997021455269071
670 -1.4085156608060567 0.1591016879759425 0.0002665197926806755
6 2.108047438910992 0.28580540567973634 0.39845378789130853
42 -1.3431806984652201 -0.2984401301287565 -0.053554302039098646
4 1.7776127690274814 -0.9235890526678133 -0.20982293053401344
247 -1.1581121900289593 -0.4232090623151403 1.1173856376862459
628 -1.5795213455296941 0.20125837648635822 0.348704117426223
755 1.1222060808329883 -0.9222519801144979 2.3352172901826544
205 -0.3680218856844686 -1.0903580752848776 -0.06379983595153468
519 -1.0050350291529715 0.09526115224408059 0.5676296030651358
375 0.5023290872222588 -0.46588645294097625 2.1044530999061704
360 -0.3864425431026476 -2.5742162143512286 -1.130385632835
186 -0.3881850642899611 -1.7571634123869917 2.287170658042508
478 -1.8284076645875709 -0.7428274390694077 -0.4723193298630323
607 0.16623902532431498 -0.027228042083120223 -0.09562329694982338
38 0.32003440720922066 -1.547318628041271 -0.15592159911545092
821 1.2419970650854673 0.15090663813945357 -0.7052031037088884
27 -1.2309475914785684 1.3331413392094866 0.3737255653678481
650 0.11607460987462077 -0.45674774156361214 -1.9263596445912239
711 1.1014311787099005 -0.8068360860178484 1.758289999378424
406 1.6087383676628413 0.04381677214177602 0.2201729973056654
350 1.042877451719813 -0.5886575804823274 -1.966577026466765
457 -1.0431296284656357 -1.2531135194398852 0.1943786379899368
770 -1.348754685200142 0.2278982056608472 0.72678898468273
619 -1.275611019337371 -1.306274875421469 -1.1561961495383986
523 -0.7108528100427325 0.7553154215300064 0.8587224328283278
501 1.8688081025785375 -0.2521574186656863 -1.242983841369193
623 0.2109039792121073 -0.29239038818492696 1.1674452263059987
75 0.7512650796229726 1.0446105998284305 -2.040560109826285
238 -0.09097376063561707 0.6854074762944078 -0.8130111642323062
593 0.7683073668795118 -0.1676003052630682 -0.19081940236809647
472 1.7478514211180847 -0.18049455859472824 -1.2554895629288791
419 1.929466454871946 1.2327376638603509 1.3412467475214722
647 -0.5888529493684138 -0.08775554634454474 -1.0304062499211466
452 0.7057356095938029 0.008478137376446081 0.8260106770826863
25 -0.5069477925913216 -1.2573241306535716 -0.4275413558029392
459 -0.3477579882821993 -1.410945253279407 1.231385406332798
688 -0.7084968638322677 -0.07215897310094459 1.1171780244688723
522 0.6004369887450683 -1.6228006243546989 0.6724739578875027
231 -1.1745510307851703 0.4220836498163662 -1.1856113774820614
198 0.328184217358459 1.1544523223939755 1.2087543621970895
673 0.4156144466804454 0.7210392349071286 -0.4738792613947921
37 -2.86972360756918 -0.3310521918634597 0.16428363244580502
425 0.25337389891123474 -0.9751450422755203 0.24993455881879853
165 -1.5720883738598848 -0.5531357157941111 -0.7885135565061608
235 0.04919882126705494 -0.8468208100964729 -0.8490111613878704
754 1.6098244102073795 -0.43913698792485 0.733999650709864
706 1.05500565377285 -0.8688499455280669 -1.9968293543411986
615 0.38185122355806644 -0.6005855613917369 0.2912488830498616
114 -1.6821666457826305 0.0705625294146041 0.40573094459168607
179 0.2830489256676164 1.5128868772589432 -0.8448637039806528
598 0.8847505317189437 1.45094525442271 -0.7765072157324564
309 0.1589063762674432 0.12338339024668891 0.22815005136413824
315 -0.20303059578379548 0.9967289005431872 0.3699533139544572
18 2.7597892318947452 -0.07216078319893784 0.6654872914344375
383 0.021271709963837038 -0.08223820631178495 -0.5226654389387861
202 2.6108811377659324 -0.6471735875944079 1.0921884602968712
777 -0.6836723949151565 -0.9468674305181082 0.334657702176538
71 1.0641786343219763 2.0108137759401834 0.1692608561063336
239 0.4571334911746107 -0.19337661984018947 0.8588274530421719
104 -0.7804598928570721 -0.9105682704056903 0.2471773029691175
26 -0.12665689588764273 -1.3808258226894798 -0.42762822022070773
587 9.214453999910221e-07 -3.3852989425226845 0.4893884565505891
84 -0.4348734157986024 0.27631948596046835 -0.2656572343958645
146 -1.3832311356366251 -0.07626401095897913 0.06890830418366511
654 -1.0514725167871073 0.2819070301798241 -0.5157717429528418
826 1.1918083041219367 -0.12198495962057358 -1.250204404004028
734 0.3862095604420685 -0.5614925571170708 0.025690679974191784
475 -1.6858044598518267 0.3497902259802001 2.247118376350258
403 -0.41015403182505267 -0.08112107182735781 -0.9066616240755478
768 -0.9666774407113863 0.14038610085362285 -2.8206447453796044
725 0.20686166964583477 0.14611760150599118 -0.266421313603628
253 1.0261993181024387 -0.5009314857062531 1.5587358076718352
280 -1.1926387010545676 0.7615916420740019 0.4417482409562938
567 -1.0058707024947169 -1.6391162351846797 0.6239380324805105
204 0.13989198685903134 -1.4077046223923757 1.6192764137310391
776 -0.9145383037020943 0.35985091193027235 1.2594804490716252
98 0.439128575998272 0.19518917774162448 -0.5673889164098003
155 0.7135538746799431 1.9888436104501193 0.15865220647444805
852 0.9951642720753625 -0.8408478246813265 0.8411217758645784
195 -0.253447119624724 0.7906319873383993 0.06461236003033075
444 0.042992960870586176 -0.97155258249966 -0.25125657312423577
21 0.7734375031092857 0.39828510682037127 -0.8302063687184189
709 0.2713207388928056 0.6284508524163699 -0.5744115430667648
276 1.1378067855737237 0.5388785629540368 -0.014567328089275678
667 -0.9927691841655779 -0.03579859993358012 0.929602350174498
521 1.7607486393510776 0.6218225247757831 -0.01132043314033206
441 0.3785638320980604 1.099798936734689 0.5904240806208869
341 -0.32912319563802883 0.13464755856603805 -0.09998321992003713
377 0.8672145025549005 -0.714099864843658 -0.3279942945351545
128 -0.8028893490102343 -0.008424464805625143 -0.030667357753399772
396 1.629088465050331 -1.219863969757425 -1.3173378058810974
173 1.5128728581246442 -0.8677365696816434 0.24777476199103166
486 -0.5014178386243072 1.3570891860422378 0.01384926569469977
121 -2.0775358409308757 -0.7496390762453583 -1.8553180514726693
470 -0.34329421209377164 1.411012479272239 -1.0100697298559311
692 -0.5835677965524895 0.18750166690179632 0.4831432095415641
106 -0.7279288512952425 0.4515446116204916 1.466181071901829
15 1.111158805783177 1.6451612015730661 0.04807003990243597
818 -0.506363299608394 -1.1063396809227268 0.403193905157762
837 1.2122938882188807 -0.012934447344038017 0.3264514259877474
58 -0.05945797730607775 -0.7111721465703781 1.8381926096580519
289 -0.0034816442289385117 2.0962723254034223 -0.7355879224250298
287 -0.01507533349676179 -0.28863247879191667 1.4199134641005426
792 -0.6944998786816075 0.49017925508786575 -0.002947313279570887
468 -0.11438614948948264 1.4237383380299369 -1.2962854376237538
576 -0.8928283179534338 0.38675594428688226 -1.02444677356188
691 -1.431002997733893 -0.5561826613831228 -0.5874933354017717
674 -0.06717607369024053 0.28454711313240044 -0.30531665174420347
158 2.2351969222798127 -0.10736849219657525 -0.6150341280522097
590 1.9260183386152447 0.31385834232013915 1.5858195047871744
33 1.2915028121226886 0.49643160767808153 -0.9272462802425377
13 -0.42646785189491027 0.4340903579774496 0.7067025656592039
346 1.018708750864042 1.4724129632050518 -1.1659938957198313
753 -0.06790186633312431 0.5248031688457305 0.6923081998543763
251 -1.1891057799138465 0.28351826159696064 -0.024579543675321853
117 -1.6663570400568832 1.4500367201894133 -0.6953771820010581
60 0.6115517587202332 0.5468087341229967 -0.5856526669841784
581 0.18363666167698015 0.13731338023804038 0.3523021817402594
216 0.07435289358828977 1.112494516353262 -1.1005312789511092
282 -0.9941699503964055 -0.40745746839107966 0.06854622652880409
462 1.301531445035254 -0.007588057561940214 0.16911904213459678
321 -0.6504077121702739 -0.8760154084819293 -1.4336743147412783
621 2.58023430532438 -0.703436116863252 -0.9863776700709873
618 1.5895401046670994 0.5071806604207554 0.14100056969315705
310 0.6268591815113052 1.5759002650126654 -0.6070498704283276
212 0.7383342295331204 -0.9739873676155629 -0.8834200683516492
605 1.0486708685921529 -0.7904268651252765 -0.8429509503486854
447 -0.42467457290063193 0.5220339217114397 -0.41622720415368575
611 -0.6357313577373511 0.9535291653054451 0.11427454183760306
795 -1.6546461616929113 2.064656889940196 0.6024879145225863
311 0.43855613510611835 -0.3899675381439396 -1.0059233593873673
463 0.09233752438971395 -1.5201252661491116 -0.011482077120644738
571 0.735935118345729 -0.9209222282390077 -0.692739882972357
778 -0.60668506482454 -0.3260942061362059 -0.34918960985158537
736 2.0717689702811377 1.4108239797572422 0.2696662189598184
330 -1.2396777608846294 -1.2695568714230134 0.1396059988508829
130 0.24957330730373356 -0.17616298185119264 1.2418815501664178
111 -0.05131325388575024 0.9509362759869671 -0.2406796888715142
483 0.3503545483071889 -0.20403393599997854 1.714722637678085
694 -0.618409064375232 -1.1139666092647162 0.5265095716687969
342 1.0299011701585707 -1.5558654408311263 -0.7945001665119662
601 -0.7960186233552444 -0.5519743258652325 1.0635520859576226
343 -1.360233687676668 -0.6341827723782404 0.08839878323756624
731 1.1064678705028153 0.8371342211883134 0.32384522419026707
174 0.3832970218270648 0.04881990670991153 -0.394802785269064
89 -1.8864012168399298 -0.8079901739544886 0.8561641068204923
655 0.7419059486324812 0.5439253550091472 1.449907703118434
132 -0.07814626493517894 1.1714916462008456 0.7883575457658537
575 -0.01606180160733374 0.027864686831120606 0.36237462975173046
271 2.10483049697514 0.7589854937978726 -0.29496457564556844
661 -0.1497794699483004 1.081032066535835 0.21992075029972427
322 1.1746463466818562 0.41811261473058814 0.6760247512894505
301 -0.245865290206655 0.32410211777900594 0.5610271837076917
649 -0.7429042427289999 -0.05622789087743843 0.1705003468460668
294 0.1875716665510559 -0.5655638492011466 -0.479798636175889
252 -0.5095571439356211 -1.3438231357438688 -0.35729774636072326
90 0.44685236818717633 0.7317753491559812 -0.927072063916525
613 -0.381412604154834 -0.6219645291756715 0.17039543594240644
187 1.2453509076956861 0.3259197225493516 -0.9603448753337318
28 -1.1810161567470439 -0.8176429652904372 -0.31876320072862013
220 -0.8495728198990312 -1.02475599566322 -0.13697413818692716
387 1.997407492836767 -0.5134814738199733 -0.7280946036053754
176 0.08866004317620592 -1.0972895302451375 -0.06550569470755414
848 -0.49545326420788577 -0.7964105797999091 -1.0031891732807625
543 0.2825489342540863 1.5779959695371377 -1.1467344104381172
228 0.20509139951411695 -0.23533804468463898 0.47801628344798447
476 0.6661091135143038 -0.6308332677106753 1.0691550373315668
236 -0.2662487081178941 1.0457641918532006 0.31723120227096435
317 -0.0069235022166442535 0.822096413885428 1.6355219705895832
372 1.4805042407496396 0.24220329569124932 0.15511777086166012
112 -0.6647575336390943 0.2546328663073303 -0.4236870757132394
740 -3.0009037897730177 -2.1094844234801133 -0.9367475291243089
260 0.12306335562697923 -0.41473456574097434 -0.3800342349345137
591 1.1493873235073027 -1.002977922216824 -0.5853207091205916
97 1.0797492519116019 1.448121646823799 -0.7678706246764081
625 -0.05588321882232244 -0.5555070539400646 1.3935291474451732
300 1.118271418155597 -1.1967651119772311 -0.4682894731713138
299 -2.213146454829427 0.7537520145172417 -0.00022649426984869148
669 1.1976234777966321 0.07432593066842852 0.5031804996531041
686 2.454264773478931 0.9981203359153494 2.9345592008713393
453 -1.1849343524275353 0.9198667536531675 0.6890623142026764
275 0.0555187935416095 -0.3753416719160341 0.3031557646904597
318 -0.6931983360691512 -1.0704182951195529 -0.6742764103284479
569 0.09069747831371287 1.629276207341395 0.5232308408767192
808 -0.17828619918384284 -0.6756773918147952 -1.6498584463451385
416 0.08778293423075642 0.9188482254765814 -0.2780488218972424
185 -0.26417156316628504 -0.11740659275509106 -0.4071332980689564
578 -1.0581590479107552 0.8534551259744592 -0.4041266567816449
648 -1.4886267043101413 1.7057558268251072 0.009942578357563566
554 0.8681347362708229 0.42588551220252796 -0.9686912934081187
244 0.5651775453332343 -0.6665170995002 -1.2504592181410281
749 -0.5013751067113071 -0.35432818919534637 0.27406040615270416
484 0.32220877385600116 0.04785790856422111 -0.6100986561305163
825 0.8437087010510554 0.4876209596901976 -0.4537020801233263
57 -0.2400781042694523 0.6995532484529506 -0.3434570402446386
609 -1.8435174316457457 -0.5070690099919636 1.079291552706719
328 0.22369909383990777 -2.1961920296411352 -0.9763862086820856
666 -0.32850460153992583 -0.945327802240905 1.7711430387749592
135 -0.36703185542758265 -0.3437493274086615 -0.8621542304183379
723 -0.7185012911836531 0.4822842977736579 0.8698233903577206
283 0.19228390614508592 0.42253563910767405 -2.2031112906337316
547 -0.11517894793073999 -0.6931008302511668 -0.9729937847675488
860 0.3326438448535698 1.137450212827936 -1.9052263778553975
302 -0.7321212576595751 0.5276877694197897 0.39372054222014385
473 1.0967009482894 1.7584655318050386 -0.7060205072028144
685 0.010124039409630818 -2.018694601876245 1.8143955768763143
175 -0.9878010976627863 -0.69310586533912 0.8545793491637846
801 -0.44428794238622565 0.3917253686240145 0.06362086314956851
840 -1.2148975377989444 -1.1354320485374179 0.4326766452045373
257 -1.2320971686978788 -0.7586230277247624 -0.04487154708977903
152 0.653317048163438 -0.7772867030976328 0.3924335031891667
700 0.6213636605515076 0.5658851801189286 0.4481457309127448
862 -0.9353724403910196 -0.2029561748926851 0.14762583498977477
743 -0.13222643129939643 0.4132085477988994 -1.532211603517708
675 1.560267497115905 0.1410955307991211 0.3023641017322895
631 -0.19186516437706685 1.4513171903338713 0.5074063003399654
109 0.29721963686556957 -0.5992410314920283 -0.6777282211847926
23 -0.034044418410030246 -0.7254653715788467 -0.5136199027697991
392 -1.3296984176727453 0.6647323908309778 -0.04361753464362096
720 -0.08427076526311553 -0.36109103402963755 0.5136763108400921
390 0.10209498972584898 0.6637948303261038 -1.035555362472909
279 -0.3668257664307707 -1.6614547102484605 -0.14525600895449473
199 1.9950882077221348 0.7086709709242196 -0.5856621436793399
22 0.30369615627552504 -1.092763663473808 -1.1807817548815793
365 1.778850898614731 0.3119406912627382 1.573129674742639
652 0.1691701939357552 0.6267208427012995 1.5152305422243688
737 1.1965581449790763 3.1602278266019526 0.334347223919345
340 0.8344135069849875 1.4374374233429916 -0.08572126351148324
466 1.7252237638809613 0.39597387407579454 0.452346309572172
359 -0.2968895896883928 3.347497614927134 -2.7076630185289696
63 -0.11150786658057435 0.12597320772390502 -1.7718075801271345
490 -0.7182394775317058 1.3059327245935748 -0.5407676388506559
73 0.023657493755797173 1.0240976790790255 0.5569627617020476
557 -2.389714536439274 1.7521142884533483 0.5887758278244811
602 1.373455478942967 -0.765086667952364 -0.25889349756099206
351 -0.8168379697603296 1.377386405350288 -0.5214912618385334
617 -0.41663054072145905 0.6239498395221217 -0.5774977169873006
807 -0.00691131209845138 1.7228649147213744 -1.1434793183260594
99 -1.497635025225557 0.3901785685414978 -0.4557166961369357
438 0.1856402460484686 0.48709351162975983 0.9633390556418018
664 -0.6455427362265912 -1.1145533679553778 2.2939380556942695
626 -0.11163973504882345 -0.2091406214137004 -0.9081244442053076
714 0.4942934407726065 -1.373819129929297 -0.31668243476713875
704 -0.471807331271991 0.39273838832297536 -0.038932513477412244
500 2.1313681942694056 1.3208566339327374 -0.19689678601747032
558 0.386725746125476 -0.1966201504373682 1.7026391367768996
562 -0.36132045024550286 -0.9608188094316608 0.9835986696690583
707 -0.7837216464205371 -0.27174124541838507 0.9866433703709047
110 0.14360429949886938 -0.00868060216216362 1.3275429455067767
234 -0.7245314210859015 1.3773129083295672 -0.8270073070550723
806 0.32869579878250443 0.027160379101392868 -1.3878925381604437
292 -0.566860386699693 0.8400139909351856 -0.7106849165134014
297 -0.4134869960218842 1.184196603667041 -2.9155051951690814
589 -0.6509239771125128 0.8099666850936321 -0.1557485179540127
55 1.6314491506721225 -0.3163041858660964 0.6983081658696942
535 -0.441739836317808 -0.6907977638624037 -0.24417262154133382
541 -2.023560424511347 0.40042248309276046 -1.3903003534810092
149 -0.29518597941631114 0.6988850501825973 0.39491473498811724
642 1.4356571256496253 0.9472202075638377 0.8867052394867502
74 -1.3336713755763476 0.9455457895570186 0.744933725220888
356 -0.7629677236155314 1.04133079647947 -0.18935567481988028
461 -0.5161846421668695 0.2993826443201773 -0.9546730557981637
751 0.4275732879186958 1.940606020517324 -0.31589062988221367
525 -1.4781735091254482 -0.4681497950687265 0.9586039536319263
153 -0.5266152678507614 -0.14347854660838527 0.8120976603044813
836 1.2562639315200737 -0.049342507784243136 0.5646021517497134
799 -1.3037519700992843 -0.9787040093975177 -0.6746973056045615
698 0.9563522124370011 0.9877655368013175 0.4836571102441993
96 0.03931691105748481 0.8973144371294836 -0.4928266698857725
622 2.5275405009122367 -0.2831550766864876 -2.0107682514465646
36 0.05872171693384444 -0.7513581069452292 0.04005448494830757
637 1.4814071551575125 0.999356914222405 -0.004061655010802913
810 -0.10670270199070485 -0.4166629360876351 0.7626297191428515
699 1.4748042366437593 0.09942439924203174 0.2312552028344528
295 0.2137429362447716 -0.5956824399056402 -0.2770194626673066
864 -0.46182586817964905 0.18572228039309197 -0.4009576408533647
829 -0.10220066903357326 0.2843349656572439 -1.5484492164962635
435 -0.4621475834028747 -1.6155571302023475 0.0404234230680122
151 0.506118096238094 -0.6591273958234942 -0.5270623746900577
133 -0.14350188031761252 -0.6078880683722527 -0.7221818799584426
12 1.0752216236050216 1.1111740776409493 0.4619684434332733
138 0.22368557973485978 -0.4427306809335414 0.4013257681734223
492 -0.17789548901310803 -0.13329341262723998 0.9017579741891002
845 0.5270116170696152 1.2855506794255962 0.1945296196925083
437 0.5698709159425595 -1.834220178313934 0.26386960199747866
332 1.5180845367762625 0.7485139920013579 -0.33112558106182927
339 -1.7788507414164716 -0.5522373839026153 -0.4803847457261654
505 1.7835730526591542 -0.5212087078172989 0.3663468785615851
201 0.7979426362239949 -0.9347801371883636 0.33678875343951314
684 0.7272811220415119 2.3031596749294065 -0.387896596459
752 -0.27975794247224456 -2.3999909779212443 1.0411737767807887
24 1.3691144802301474 0.42435929615491114 -0.9547967818879863
838 0.29904123871060717 -0.004815293224324706 -2.011385703911097
859 0.2158213802928094 -2.8564066964542056 0.4771642976871571
119 -0.07793270293014867 0.4539255974758868 -0.16116870143341677
560 -0.9357361793365974 -0.7427802724912951 -0.1293576103308791
506 0.5328984153093818 0.13992807132646556 1.1678270845530512
469 0.0760236190873935 -0.8673792713042286 -0.5719731129582467
357 -0.3443509987367837 -0.09146949997668993 0.02899251644635766
156 -0.24702926882936244 -0.11762469747601735 0.2628647547914576
831 0.165444377421377 0.8346805624211759 0.37675679742170115
245 -0.27642018728304174 1.0963904076786162 2.0406703638132733
349 -0.49346654785711586 -1.122442093179623 -1.3341572475667771
248 0.7478854526531351 -0.8046784764907634 1.005088738434579
791 2.333906051631372 -2.00889647086526 0.6382988707859254
54 -1.7481623677172589 0.30967243725008003 -0.35504099059738603
729 1.6091516924778322 0.39650674085272175 -0.12250552315209029
417 -0.050496104221566876 0.10234581164826062 0.6613486601169634
819 -1.3936642574853422 1.801378631791855 -0.2578265003886387
391 -1.3045039169768715 0.9222139395122444 1.7952181156183524
290 1.3303234149914631 -0.8992340927423108 -0.5576530256792029
820 -0.6544573822537367 0.8166405119171456 0.5666563183565898
446 0.9862556987571298 1.157925158426774 0.5711436900465718
815 -0.34716299722924215 1.0254975459300095 -1.8874645121159506
733 2.701388909525521 0.4976527358333704 -1.153112471047724
730 -1.503668070110869 -0.9326739355302234 -0.12887050341546488
51 0.9893781369639723 1.305194371720197 0.8396205833409344
122 -0.010420193935969426 -0.1378100884280849 0.8965394106389609
261 0.4109647655857269 -0.34566246938450274 -1.300793984143883
676 -0.08287971634800599 -0.25900377872164543 0.43957625597442307
693 1.009182456454384 0.987062784966527 -1.742475494575925
629 0.8764450434123172 -0.7155528482018831 1.0424740334310714
327 -0.5634010205662335 1.6896257752761803 -0.5676359006762729
338 -0.6079096604111597 0.47864928508076204 -0.0762308061631537
139 -0.5591576147187697 0.46749019569257527 -0.20494192447861057
323 0.30077093614236683 -0.709247391778203 0.8799996205666459
334 -0.7857999225600194 1.9790082228561372 -0.6592503933602727
528 1.335670649968096 1.4628803343907821 -1.5893445798246242
221 0.27858197156540504 -0.003025262706105583 2.17714557884349
53 -1.3709480813105086 -0.2823933437549062 0.5212240715466483
687 -2.8935818242496842 -2.1902616608678387 -0.09115176811467131
531 -0.011953962347536064 0.10850316138374938 0.3091196512971457
52 -1.7226686296705342 -0.7353430707840969 -2.477984033645188
696 -0.6603313187453039 1.5355325527157078 1.3108878904679857
716 0.13905134347898868 0.12403145959763767 -0.7033277815371888
851 -1.4316758421611786 -0.9174797921010475 -2.3490723944589282
398 0.8696329486535499 0.028366197293761324 -2.0356378859521747
218 0.7466599945671696 -1.193822361574462 0.09786818927820445
689 0.7891626988359367 -0.6400057082431158 -0.48654964116624544
14 0.6258417046650703 1.2239750207023026 0.5713896959995102
481 -0.06075351059977137 0.5486063492527142 -0.23127006588856103
635 0.3149190294654296 0.09677539234421022 -0.21495884918440952
197 0.644036247754665 -0.9792334870043642 0.6995391003905083
738 0.4453405151114394 -0.3457869665947047 2.425994101348897
682 0.6623873754382412 0.9378786338640345 0.6027885677258514
726 -0.37760398314854576 -0.07075421962824656 0.04421346413391652
579 0.11250260934138435 -2.83275424837518 1.4253044527010201
464 0.9532883711087119 -1.4659802418421735 -0.897002759332188
857 1.2627687044715021 0.6869302404891573 -1.591752595136939
757 -1.3642585652289743 -0.3664158850132785 1.0401839892634204
775 -1.1425720822867917 0.7694599368855247 -0.473749903694932
763 -0.6560731269903473 0.237726899179821 2.920339977959697
410 -2.1359784355586044 -0.9657981516065912 -0.07870014568793597
841 -0.06707316684444443 -0.390074808637191 1.251771778684252
794 -0.1746120191529731 -1.6191403730865055 0.8537015909406334
273 -1.2385226986452118 0.21291666371171433 0.14303733487634615
160 -1.7076349923678922 0.2553175635370569 0.11016983896136238
616 -1.085807463720149 0.07485433384173575 0.350254720706817
125 0.04074110380840459 0.06027426539043463 2.6092700922603016
503 -0.4735321874488795 -1.6510255975622041 0.4915077688646449
405 1.5218619988747693 0.5661695791103182 1.4577354660289559
538 -0.7607611120568787 0.8510694938483244 -1.604315267554717
798 -0.5412085490471669 0.11424168656256958 -0.41672638827433206
529 1.3258600609801667 -0.7989642521157136 0.1403300973179959
256 -0.351747683454461 0.2316919795277283 0.07434884447516692
215 1.2750907431923761 0.2932735936486773 -1.2734327412647832
370 -0.48667420741380973 -0.5239673338800006 -0.5945320472951462
482 0.30467641442263027 1.31848178556843 0.8819403433112895
712 -1.2553804194292468 -0.07570717512798036 -0.7708029807680181
781 0.0692541276621714 1.4412235635362238 0.36170480592800175
214 0.6183354974070818 -1.2651262834621797 0.6011490521976367
771 -1.4526255315438024 0.5803656160752204 -0.9095652451430399
79 -1.3119272958343104 -0.370422939178446 -2.2958194640708927
548 2.469425824058184 0.9349560605355498 0.6750989129424927
835 0.44821146375514814 -1.2289760577031184 -0.900217026439403
540 -0.6289599494410406 -1.0625426331791064 1.4103239555051335
162 0.5326089638803547 0.624593122030293 -0.6353018171793254
536 -0.8713467848155981 -0.571540086971627 -1.2779929783611996
39 -1.204029517546357 -0.06578992921400732 -0.42331083469360553
846 0.5837123653950392 -0.1457363878515032 -0.9188672903969529
761 1.4577560248518635 -0.8791892147015534 0.6565378797100874
455 0.4910343113946219 0.1539292270955317 1.5115420236635564
480 -1.7080807794345616 -1.062606738896114 -1.9909304645584556
9 -0.14314679448688128 2.478694118046787 0.6572214957881949
485 2.8721414249855535 0.08587767849499953 0.28629816863154395
556 -0.6507180469184676 -0.5595890576140036 1.3124721165643694
789 0.3944243188256321 -0.019979472701762476 0.1561684732246257
94 -1.236874162478613 3.122376917575209 -0.4275617907450973
41 0.17948804688508568 0.730113365527642 0.7246588147671231
577 -0.061815322700763876 0.643658460263084 0.05092461730826909
67 0.2595191612767756 0.0487469556385109 0.975567005668671
169 -0.2912700674682851 1.1051550820809435 0.4363888047219862
479 0.4024192032475729 -0.6513044191966844 2.7819445791571082
646 0.5353285830026782 0.0636464449692233 0.6549253558052899
325 0.9109288296477409 1.331094197150052 -0.048050096269739904
580 -1.4045705565862243 -0.10016984546515252 1.4374401703253907
510 -0.7195324637397511 1.072250561941143 -1.4243333020159485
126 -2.451660017475377 0.12234662167210286 0.4985660527092979
659 0.7048069258685186 -0.4285123919686296 1.0227767321887613
651 -1.9270625248086932 -0.1833911332513536 -1.1726841910379469
515 0.014973119879282432 0.25850982081429497 0.5157933590942714
467 1.7550778665152655 -0.76391397853221 -1.2175313506320515
313 1.9468220662418658 -1.7082335939855338 0.6001760506418241
849 0.7846535866491814 1.0494071686195225 0.31669005590591853
140 0.06477471694704207 0.21476208639903907 0.5868609429102895
237 -0.130473166402422 -0.08766963461460754 -1.5222638273106175
203 0.9573375054976918 -1.1057779628367437 0.633176684968596
430 1.0721401603618144 -0.17062299455354135 -1.8114756977322004
240 0.8841837060157708 -0.16480969375228346 -1.6701444713449471
382 -0.4849069055134001 0.11523669809985126 -1.7074805043230348
817 1.622296654644748 -1.418391544297964 0.061494069100677694
196 -2.035262129907029 -0.8308880244674414 0.2877963496513603
272 -0.750847774190435 -0.7517540011455384 -1.5947542671728814
830 -0.31951315721888174 -0.9421253523934114 -0.21951301259733183
853 0.7078337834410241 -0.9277477255418461 0.016975983670426385
432 -0.13333820818245207 1.2279817326639066 0.8017450531466707
306 0.7807682060642896 0.7436592232683171 0.26700423681665514
254 0.6285961691007034 0.9106229676733116 1.6201949719818534
533 -1.8663202567154358 -2.0414473710503898 -0.9225225760336062
362 -0.9640824896795338 -0.8020316993558961 0.3474723589400105
582 0.2930280721558166 -0.6672852441718898 -0.7441082900798599
408 -0.7179873242678695 -0.21616231782283168 -0.9920765326247489
595 1.2802940122642013 -0.8960672983078343 1.4139390866924135
11 -0.2241699410837943 -0.05743773319589758 0.18202846767127664
134 -0.16287681739878246 -0.03665505269077519 -1.8256285859858368
710 -0.8169950793488707 1.248224241837254 0.05248444873483214
80 0.4369001733540491 -0.15551387113048198 1.3359495177843073
81 -0.4835220408015272 0.42196257775157275 0.838639646371576
858 1.2693506093427362 -0.38928640477428517 0.6187667111067416
456 0.08652721400207927 -0.031135780471915238 0.674373530015198
278 -0.7767914961435536 0.538580444721808 -0.41939745205697676
324 -1.500953019363382 0.1916569568873366 0.21058224070333695
811 -0.502724348254057 0.6120486798774052 0.5854084365468835
19 -1.0060182433044167 -0.11710289042967337 -0.7978911837520647
800 -0.6061059663521222 -0.8510851126302 -0.35271432583485246
145 -1.1447244884169914 -0.8371975738613102 -1.8571342354082259
471 0.5206673073202623 -0.07865057200857845 -0.1691629090071632
796 -1.6250828336303746 -0.21189579286853225 -0.7657846526325522
296 -1.0531820928904505 1.476250564098802 -1.468343055109109
399 -0.20802018712217182 1.2639227468709961 0.9676708299084329
188 -0.0687078899589471 0.5887044604975715 0.9917624397486294
92 1.1701605758661338 0.4934523660288821 -0.8227051390207577
526 1.098574561367949 0.9166534965075749 0.7240543861503463
120 -0.045424057992063324 0.7919574242218009 -0.7196370618483497
756 3.1706979327907443 -2.502916334289624 0.5057314662763048
144 0.2233159080346656 -1.6053319262376282 1.3133188028857863
374 1.1363265702678054 -1.9752543238886244 1.7549453383753533
627 -0.35061010354796734 -0.7493182231898168 0.9534368039067805
822 0.1168256421185542 0.20907873945392427 -1.2357264733395124
834 0.24381045290030612 -1.5987661957287862 -0.5877521264581939
